Kurtosis,glrlm_LongRunHighGrayLevelEmphasis,gzlm_SizeZoneNonUniformityNormalized,MajorAxisLength,Imc2,TotalEnergy,gzlm_LargeAreaLowGrayLevelEmphasis,Idn,gzlm_SmallAreaLowGrayLevelEmphasis,gzlm_GrayLevelVariance,InverseVariance,Range,MaximumProbability,Maximum3DDiameter,Maximum2DDiameterColumn,Entropy,Maximum2DDiameterRow
2.902833314932471,811.0387341142887,0.1275,120.0554755510506,0.93661218340607,88525461.0,21579.332055555555,0.980367653694497,0.0459011892162493,1.024375,0.117567504027214,98.0,0.4357542871729435,130.24976007655445,71.0,1.654179377534679,123.0
3.4144249082890044,981.643402040996,0.1141868512110726,61.63519695575087,0.6748247113739522,27876393.0,43738.05392156862,0.9843412653567946,0.0310519908578146,0.2975778546712802,0.0626349385728218,48.0,0.8431991292590799,72.17340230306452,64.0,0.6633462609991787,69.0
3.164590873570429,661.4154577972093,0.1296296296296296,87.69986302570257,0.9073019810858804,41937211.0,83597.15084876544,0.9794859075339518,0.032666331045274,0.5555555555555556,0.1025704623302409,62.0,0.4551939368444043,92.65527507918802,69.0,1.3848877910523865,86.0
2.6645833099684824,389.20026447496383,0.0918367346938775,120.3354342173228,0.8660013689259312,27155016.0,695.7262499999999,0.9671424387981862,0.0561584263605106,1.5969387755102042,0.224276932676575,114.0,0.4453985782354461,117.957619508025,35.0,1.6790366972595987,111.0
2.4229700245019656,408.01540178419634,0.0702479338842975,95.72484808528542,0.8344449261438003,38491684.0,7438.507575757577,0.9767292779121276,0.0424344474928942,0.5619834710743802,0.0930828883514896,61.0,0.5919875418336835,132.03408650799233,52.0,1.0709687754284678,51.0
2.3901225064701923,179.11635865950342,0.0934256055363321,72.59466013601867,0.8755392500173897,9628050.0,10249.712418300654,0.9628722144998096,0.0314234483885338,0.5813148788927336,0.1485111420007613,70.0,0.4979620956776034,77.87810988975015,36.0,1.433135301775371,72.0
4.99067034487848,501.6521071874443,0.1875,47.63934338440829,0.5138377591514313,7178294.0,7371.875,0.989816826960777,0.2533948052748787,0.234375,0.0305495191176689,38.0,0.927966328101133,114.9826073804208,34.0,0.3669957785737323,43.0
2.934590169100584,263.7328272498015,0.1,61.2778227444449,0.8739041567059145,6414373.0,995.1805555555554,0.9737304311180344,0.0624320934488999,0.69,0.1031160662255364,67.0,0.4742703160084182,73.49829930005184,64.0,1.2449380607114,53.0
3.7286228592275847,117.89145084566596,0.1111111111111111,52.78135546212466,0.5768804049935217,8112422.0,35555.78333333333,0.9614019097117068,0.0651064627522348,0.1155555555555555,0.1157942708648798,49.0,0.7684192461444226,140.38874598770374,32.0,0.7135346577634947,35.0
3.58943038045937,190.7437438547767,0.1275720164609053,195.90957463179703,0.890972282521304,8676718.0,2395.0925308641977,0.9649360582817704,0.0405728472611317,0.8504801097393689,0.2075837831836028,95.0,0.4677969146741218,131.7459676802292,131.0,1.6031502490052765,29.0
3.100937588735432,649.9827792017912,0.1787190082644628,133.00538740256897,0.9357451155504676,12941867.0,672.8396427605134,0.9769185752036872,0.0258579798153475,3.1172520661157024,0.2020580188355638,183.0,0.4618526622634525,274.1331793125378,77.0,1.9086048522993704,43.0
5.217227576614283,308.0907344100968,0.1072664359861591,66.04281939856932,0.6981121804975006,7878353.0,5660.635620915033,0.9616456478894164,0.063906192679807,0.3806228373702423,0.153125200650126,61.0,0.6086618149881364,81.49233092751734,64.0,0.940027350824287,35.0
12.443727159784782,679.4754216706451,0.1203155818540434,111.65266420170173,0.9152448725337436,17304839.0,74.644195891557,0.9740906149112238,0.0103940724963239,2.31689677843524,0.251254610729199,203.0,0.3215570701916058,166.0752841334315,35.0,1.9713011249332448,164.0
3.102902096606698,704.3292787380701,0.16,47.47819684901069,0.907700355390632,10729265.0,1287.4882777777775,0.9750517206790956,0.07447756180481,1.2399999999999998,0.147568063699427,100.0,0.578098888693174,70.51950084905593,59.0,1.5485817506658304,43.0
36.58084513271745,1151.075219120944,0.1153119092627599,144.24774112368533,0.7642822823983871,15975054.0,63.43172163068125,0.9796515698725862,0.0626271173765354,6.03780718336484,0.1831358711467247,187.0,0.5211901694063931,172.7917822120022,109.0,1.3119491935994605,27.0
3.370816022564408,1996.4627898648048,0.1072664359861591,84.26038407999356,0.8965324492570281,31165423.0,21545.015114379086,0.98547544805352,0.0935451503427139,1.660899653979239,0.0726227597323999,89.0,0.6636986154059301,77.41446893184762,46.0,1.2497212647228528,76.0
5.64166589503124,372.0530448423664,0.147842056932966,89.57867620663396,0.8039412558465102,15192765.0,848.321835016835,0.9772534743394792,0.0429271499399974,1.3994490358126723,0.1580301429605201,124.0,0.6118434201915803,112.72089424769484,69.0,1.2572186383413302,51.0
2.183680128988234,103.54382677502554,0.1161431701972242,50.29967867191599,0.9025795689491104,18241857.0,6440.099849849849,0.9584378236364696,0.0680239913167601,1.1161431701972244,0.2053647953778317,87.0,0.3178026277477974,56.302753041036986,49.0,1.7256706281782748,42.0
2.345541373162192,861.2419583994273,0.1358024691358024,71.8313757207512,0.8895220069585696,13104520.0,35772.87345679013,0.987000372672794,0.0039035377996307,1.2098765432098764,0.0649981366360299,70.0,0.5407709899552839,70.3846574190711,47.0,1.1391938041825669,67.0
2.802437156951088,792.14689305277,0.1678200692041522,56.69621486833989,0.8872893009791617,34261114.0,7313.661356209151,0.9756972009381768,0.1046402147640291,1.045847750865052,0.1215139953091158,84.0,0.527398596728846,86.92525524840292,54.0,1.394816347028392,56.0
2.74305744583933,274.1771949056311,0.1264,52.61765954088565,0.7518520382851536,10913854.0,15886.70888888889,0.966565571778611,0.2010190016570235,0.88,0.1337377128855562,62.0,0.6532850649056658,58.69412236331676,49.0,1.0240163035442165,42.0
4.989598552048135,82.09030152248543,0.15625,55.94123619921957,0.6029317074998775,9348688.0,72690.42708333333,0.9467714035614516,0.1533952145532114,0.1388888888888888,0.1596857893156453,40.0,0.6622882325587351,65.5133574166368,45.0,0.8319965818008295,58.0
4.353147987882002,634.9674163787187,0.1900826446280991,39.78927878262445,0.9074447768797556,19691526.0,659.3830555555555,0.974983873352652,0.0227119004046157,2.2644628099173554,0.1739773043844035,109.0,0.3494473495650281,46.06517122512408,27.0,1.6528994901725105,35.0
5.238015847375537,619.1823198435038,0.1020408163265306,37.43102947496927,0.7670199385027103,12657723.0,570.5213591269841,0.9689097746886124,0.0204823939874476,1.4795918367346936,0.214423803695875,114.0,0.5014241376542585,40.19950248448356,31.0,1.32683656240837,39.0
37.68673876307385,3879.170437261933,0.1597222222222222,89.66855254966553,0.7639647010521983,24753713.0,365.0193865740741,0.9893603059039868,0.0072512274171417,2.2065972222222223,0.095757246864119,188.0,0.7739203058208841,168.19334112859522,37.0,0.9401133887120006,158.0
3.5069223724537424,521.403949614051,0.1190926275992438,74.1596725402539,0.97096448754739,7850803.0,112.98376793108548,0.9702663480396632,0.0186639391913789,3.55765595463138,0.244643381073235,180.0,0.2694479512413741,79.02531240052139,79.0,2.4741773590420184,52.0
